id,x,y
1283943824_00004850,0.8576457368151214,0.3898812116841825
1283943824_00004860,-0.5908342836143854,0.6771365266033991
1283943824_00004870,1.513867801819398,0.6004615475893217
1283943824_00004880,1.0936455328576586,1.5418942396720179
1283943824_00004890,0.3639654397856802,1.718795531994742
1283943824_00004900,0.09652959379326048,-0.5150772910708109
1283943824_00004910,-0.5596677459209572,0.4922790668289038
1283943824_00004920,-0.009453208685737546,1.4849582497287892
1283943824_00004930,0.21093037656071154,0.06948795469539429
1283943840_00000010,0.05403923653243625,0.8275877316732471
1283943840_00000020,0.9524726038726992,-0.06959032364395189
1283943840_00000030,0.9921342697786647,0.6690134030383466
1283943840_00000040,1.2152170345831557,0.7003552322780368
1283943840_00000050,1.6059288574736026,0.6514666157838713
1283943840_00000060,0.4530153290262524,0.6624548021346717
1283943840_00000070,1.0644188115870519,0.836629208635078
1283943840_00000080,1.5211304933964587,0.44726784270032327
1283943840_00000090,0.8190614058356747,1.1799793084296197
1283943840_00000100,0.835030362870426,-0.6739167631575999
1283943840_00000110,0.5010295161306929,-0.3591664039692138
1283943840_00000120,-0.68639332268707,0.4647969962868619
1283943840_00000130,1.3902746577111817,-0.2628619132509383
1283943840_00000140,1.1347464662806637,0.5180909501825788
1283943840_00000150,1.0580554232105603,1.2063815471797978
1283943840_00000160,0.7366344800683033,1.1621934136079064
1283943840_00000170,-0.6190442551913155,0.4471089286569351
1283943840_00000180,1.5656969828708078,1.130099837381154
1283943840_00000190,0.38959396918094696,1.6564364218662324
1283943840_00000200,1.517750627448337,0.412805132902646
1283943840_00000210,1.7053352710516148,0.2513662893092402
1283943840_00000220,0.355255742937032,-0.07014910834103531
1283943840_00000230,0.5186033906233294,-0.4588207966276886
1283943840_00000240,-0.16269131293507438,1.2049063978889938
1283943840_00000250,0.4831563168953096,0.594584251789082
1283943840_00000260,0.7228069831564454,0.3537173275740312
1283943840_00000270,0.7251728616573608,1.2043135809907768
1283943840_00000280,-0.4623880176408757,0.01175996814645351
1283943840_00000290,0.10423803722505222,0.3845186287485845
1283943840_00000300,-0.6127856302043804,0.930629302073203
1283943840_00000310,0.6663308543314891,-0.27743100281019406
1283943840_00000320,1.14021127578174,0.8631016915249409
1283943840_00000330,1.7321391045680148,0.6204131686948313
1283943840_00000340,1.0433217677826172,-0.2618133094347019
1283943840_00000350,0.769701536495767,0.06660264176528902
1283943840_00000360,-0.18396636268573502,-0.3242589999209043
1283943840_00000370,-0.5565371966158419,0.3660497702339577
1283943840_00000380,0.3020976218233916,0.04462878412767382
1283943840_00000390,0.7246052722362133,1.0007269044765206
1283943840_00000400,0.813787376160562,0.7006804258904517
1283943840_00000410,1.2310255493851114,1.073728694654743
1283943840_00000420,0.7187591041142143,-0.10713191896603726
1283943840_00000430,0.6539749233703086,-0.4698470453539195
1283943840_00000440,0.96007743576907,-0.42344681439009774
1283943840_00000450,-0.23886579356607127,1.1225493470909775
1283943840_00000460,0.9886583264121592,-0.563668687171886
1283943840_00000470,0.43042189387440116,1.2519141345370504
1283943840_00000480,0.8668028381715126,-0.17763109169185237
1283943840_00000490,0.09168454018290757,1.100414878881278
1283943840_00000500,1.4830433410895756,0.11491632062804447
1283943840_00000510,-0.1519327592486891,0.7356159554653
1283943840_00000520,-0.397217471486831,0.6645243460349907
1283943840_00000530,0.4099882340051994,1.25253434673985
1283943840_00000540,-0.055765283381570586,-0.27152802416888433
1283943840_00000550,-0.27201801603937004,0.40308149187275427
1283943840_00000560,1.3739392410156686,0.3855253213340163
1283943840_00000570,0.3832868875498568,-0.43130760265145807
1283943840_00000580,-0.05221837815191437,1.4150628810635861
1283943840_00000590,0.11136420604462308,1.0250794887739014
1283943840_00000600,0.6276618371787585,1.253788881138317
1283943840_00000610,1.3537349526217057,0.28826161006733836
1283943840_00000620,-0.1495149738461023,0.05134293046031314
1283943840_00000630,-0.13461022162518838,-0.330333032457938
1283943840_00000640,1.3837564539990124,0.10293757762563187
1283943840_00000650,-0.3054361746676968,-0.013398940207616993
1283943840_00000660,0.14911426162072558,-0.2791289743490988
1283943840_00000670,-0.24588002889267616,0.6687913764792875
1283943840_00000680,-0.6994463520315691,0.2768454130902813
1283943840_00000690,1.5711568057357326,0.8789190408268607
1283943840_00000700,-0.038946262770318735,-0.2761723805160132
1283943840_00000710,1.0518389827867571,-0.35688193835409715
1283943840_00000720,0.0599266966233759,1.3051800106766496
1283943840_00000730,-0.4560489835853742,1.02167696425703
1283943840_00000740,0.33855064516123257,0.504090821570623
1283943840_00000750,0.027858169645193467,-0.42776870164281533
1283943840_00000760,-0.43019405395774724,1.0099728365327694
1283943840_00000770,1.3665831439109208,0.6604341101145107
1283943840_00000780,0.35202844901739955,0.42724812775389576
1283943840_00000790,0.8009963447168231,-0.3956313324245525
1283943840_00000800,1.3759522502475428,1.3452344667180245
1283943840_00000810,1.2155692257320225,1.2431845898386422
1283943840_00000820,0.3834844097537117,0.23703523916195027
1283943840_00000830,0.4677529632624616,1.0521527483951707
1283943840_00000840,-0.13356531661002596,-0.4789763830736775
1283943840_00000850,-0.4640608893952586,1.240302892048491
1283943840_00000860,0.33005356904148075,0.8618320845350265
1283943840_00000870,-0.6405002201832507,0.2904381913276311
1283943840_00000880,0.5858840498935046,0.31933583180275815
1283943840_00000890,-0.13605931318003156,1.0093879102410799
1283943840_00000900,-0.3165854725960951,0.28906834694976147
1283943840_00000910,1.4244492136243525,0.016177051566970073
1283943840_00000920,0.3950764616512663,1.387500620248047
1283943840_00000930,0.37764203544576036,0.5643980473741842
1283943840_00000940,1.653282546055814,0.07761392430183528
1283943840_00000950,0.9671587995729116,-0.3170413641796609
1283943840_00000960,0.7833663011253623,0.2004918006033692
1283943840_00000970,1.426327829451677,0.9883727083352988
1283943840_00000980,-0.26763920936616087,1.3577828152101667
1283943840_00000990,1.2378617693675942,0.5371418205744077
1283943840_00001000,1.6189160813240702,0.3322208263216859
1283943840_00001010,-0.3618407621629721,0.0937357284869262
1283943840_00001020,0.6422192999094978,0.4454064633024709
1283943840_00001030,-0.0734982861442649,1.5002173803129601
1283943840_00001040,1.1189390037853706,1.497541430793433
1283943840_00001050,0.7587781394274282,-0.6778760476844424
1283943840_00001060,0.08059599340163352,1.561476354353808
1283943840_00001070,1.5545693734169754,0.38063748493172006
1283943840_00001080,0.6989119037925475,1.3488359425969478
1283943840_00001090,0.6076576528678614,1.2831595794445485
1283943840_00001100,0.7270732932731889,0.8305974082305172
1283943840_00001110,0.5316486000315866,0.1873140252866253
1283943840_00001120,-0.43041610043208745,0.8635042813373994
1283943840_00001130,-0.6404439393678265,0.5158961704412249
1283943840_00001140,-0.19754641709265486,1.4869938604655963
1283943840_00001150,0.8829607825415637,-0.32449496267082034
1283943840_00001160,1.6020545697134358,-0.042820264474682054
1283943840_00001170,-0.06600296430625527,0.19554728415855427
1283943840_00001180,0.6939746951562308,-0.09565322188064417
1283943840_00001190,1.2825142389802884,0.09133295030694484
1283943840_00001200,0.14016196157465693,-0.036851611694657165
1283943840_00001210,0.8085983634864472,0.5375992796368589
1283943840_00001220,1.0294101569939873,0.32138838574149775
1283943840_00001230,1.5383095948215082,0.9414983938897251
1283943840_00001240,0.6013993746764816,1.2621931703180067
1283943840_00001250,1.0918182731650923,-0.5018659855379782
1283943840_00001260,0.8221468971769818,-0.5547480394253094
1283943840_00001270,-0.14864886417084053,-0.4608043494708884
1283943840_00001280,0.2509694349376065,0.5397478746191522
1283943840_00001290,-0.55807920176281,0.8768357176041041
1283943840_00001300,1.5641857967488142,0.8670756678141199
1283943840_00001310,0.3946910463017496,-0.676726713516717
1283943840_00001320,0.7945695645357842,-0.48934931085583394
1283943840_00001330,-0.04594932374087996,-0.42237984932948797
1283943840_00001340,-0.2732111139292752,1.305043527253228
1283943840_00001350,-0.156758196704287,1.27538580192179
1283943840_00001360,0.553881128160017,-0.41048623822381664
1283943840_00001370,-0.00852356821836962,0.6195022200632938
1283943840_00001380,0.935445370431999,1.3646716563242953
1283943840_00001390,1.4109527656220187,0.769427203751983
1283943840_00001400,1.115762360292122,-0.3752142746894753
1283943840_00001410,0.9126511597239472,-0.2699022682704019
1283943840_00001420,0.9970710627750752,0.028316978430116612
1283943840_00001430,0.0018628171572260823,0.4696704828659731
1283943840_00001440,-0.33476294613123453,-0.41441720024277096
1283943840_00001450,0.3022857417709514,-0.4176525989319476
1283943840_00001460,-0.253904952510137,-0.39731617497879296
1283943840_00001470,1.6475920892713538,0.5147894505956986
1283943840_00001480,0.31473924007942305,-0.6278751378214377
1283943840_00001490,0.3397298985052917,-0.5961467206239075
1283943840_00001500,1.2722057485471987,0.3100942980816056
1283943840_00001510,-0.41498435054673455,0.05218901997241206
1283943840_00001520,1.3920187214710207,1.3491003278977738
1283943840_00001530,0.3506514697673469,0.7255920044904389
1283943840_00001540,1.2608495591255633,0.6403978869803297
1283943840_00001550,1.1951507873911429,1.2740230316415162
1283943840_00001560,-0.44210964255501833,0.5855334978370501
1283943840_00001570,1.0870067564510428,0.31300781065875205
1283943840_00001580,-0.2756255833644705,0.9886333024459695
1283943840_00001590,0.21682498259932353,0.7560688541054962
1283943840_00001600,1.334862147696107,-0.2744212067714963
1283943840_00001610,0.2244473841628147,-0.20720477221182762
1283943840_00001620,0.1764413368221515,1.3384890292521965
1283943840_00001630,0.8328807219650135,0.8954338164618231
1283943840_00001640,-0.4802837836643787,0.4172901271035365
1283943840_00001650,1.213843957914969,0.32396885413366727
1283943840_00001660,-0.2157969196819523,0.6957452411801408
1283943840_00001670,0.9062870271521791,1.4203876687514536
1283943840_00001680,-0.24654483864449345,0.9194933834699015
1283943840_00001690,0.28387438826920774,-0.3035631668448194
1283943840_00001700,1.4480753012180259,0.3291132414667717
1283943840_00001710,0.3487148942431322,1.4629888465365295
1283943840_00001720,-0.6174264096677105,0.1655018739376949
1283943840_00001730,1.2498116026529096,0.03376248478825584
1283943840_00001740,1.2135829858639215,0.05344999310048249
1283943840_00001750,-0.4179145045984714,0.18581899377124692
1283943840_00001760,-0.20420355155316783,1.4527114671782964
1283943840_00001770,0.594833075164119,-0.3039794229924401
1283943840_00001780,1.5166790941388728,0.7289147161609613
1283943840_00001790,-0.5522639033412688,0.7569699261685634
1283943840_00001800,0.10401118604164221,1.0903059173488763
1283943840_00001810,0.08303355692110811,-0.5781595266047261
1283943840_00001820,0.9736988742185926,0.8904727980379187
1283943840_00001830,-0.4326855140950134,0.5495419486158829
1283943840_00001840,-0.12308748358368579,1.1386977482539276
1283943840_00001850,0.2155397373710899,1.6648194046405662
1283943840_00001860,0.5446084855679684,0.7262637085061745
1283943840_00001870,1.033298692989517,1.562022495954001
1283943840_00001880,-0.5211034394338641,0.17357522014032403
1283943840_00001890,0.8340562310958176,1.5164370938016947
1283943840_00001900,-0.3945979696188605,0.9487674632918563
1283943840_00001910,1.4022831656554602,1.0547552484561251
1283943840_00001920,-0.5232385058563962,1.015485518017903
1283943840_00001930,1.0989020503527072,0.23094319511299868
1283943840_00001940,0.2881266078438017,1.207676947907409
1283943840_00001950,1.0146673428965467,0.021134881855309335
1283943840_00001960,0.939314670914328,-0.11717964378833506
1283943840_00001970,0.01885408147617619,0.9691714683476078
1283943840_00001980,0.4645120703941165,0.07594412652496275
1283943840_00001990,0.48276116817824677,0.0940780743460664
1283943840_00002000,1.4567326721728122,0.4099144345130371
1283943840_00002010,1.5978322007075076,0.16111472784205338
1283943867_00000010,0.694500329818216,0.35975363863920246
1283943867_00000020,1.019635373985855,-0.5785854634247534
1283943867_00000030,-0.02380351041221526,1.3818948897555785
1283943867_00000040,0.36741493109734435,-0.2569626917155954
1283943867_00000050,0.02799650674709543,-0.1826865191014292
1283943867_00000060,0.8339677849034401,0.7438866230697315
1283943867_00000070,1.3063632297723093,1.1614236466342092
1283943867_00000080,1.396031806292873,1.1091396076152793
1283943867_00000090,0.9325148699228509,1.3861320482783932
1283943867_00000100,0.13676820509598853,-0.4735898498974935
1283943867_00000110,1.37965385587237,0.7143292793253015
1283943867_00000120,0.03847542642211485,1.3344260584149497
1283943867_00000130,0.17613471358906216,-0.014184397138349967
1283943867_00000140,0.44028128325662436,1.6145222768615028
1283943867_00000150,0.291673614035753,0.42482137143529153
1283943867_00000160,0.7858080755904531,-0.1290281192605913
1283943867_00000170,1.6326074422433812,0.3059906330582964
1283943867_00000180,-0.14378027641109128,0.6750768605061861
1283943867_00000190,0.4057006959472052,-0.23663004598164206
1283943867_00000200,1.3965558813536711,0.07448728700163414
1283943867_00000210,0.26779218366492313,-0.3262752592955555
1283943867_00000220,-0.2602808004477318,1.0864563842455675
1283943867_00000230,0.5462811859425736,-0.6503852085176639
1283943867_00000240,0.1448830119937734,0.12266053910424447
1283943867_00000250,0.3678167942742962,-0.5750900826196634
1283943867_00000260,-0.05502946020757017,0.7638283692228901
1283943867_00000270,1.3831625777373393,0.7886152677570881
1283943867_00000280,0.48631356049306124,0.2986105635224377
1283943867_00000290,-0.14177653569408435,-0.38450969581799277
1283943867_00000300,1.0028478378895287,1.2093927360925854
1283943867_00000310,-0.16794830615059075,0.26236664694096884
1283943867_00000320,1.506529055040455,0.6434532900946015
1283943867_00000330,-0.07816598650600948,0.6273867097697313
1283943867_00000340,0.3592215919232319,-0.024943487708460957
1283943867_00000350,0.9868625113334507,1.4749119242484532
1283943867_00000360,1.4350430172974908,1.059237525319142
1283943867_00000370,-0.5207512044463204,0.7880413070330097
1283943867_00000380,0.6143437388997864,0.45980611288274714
1283943867_00000390,-0.11696524356751582,0.20086939159381378
1283943867_00000400,1.5038814040053863,0.4154614722355778
1283943867_00000410,0.9808804567992381,-0.4915460806172446
1283943867_00000420,0.30963845344085306,0.9775176950780786
1283943867_00000430,0.4392144844092617,1.2254516049675646
1283943867_00000440,1.010235754251767,-0.28939917367615364
